timestamp,biogas,biomass,geo,hydro,imports,nuclear,smhydro,solarpv,solarth,thermal,wind,carbon
2017-08-03 05:00:00+00:00,176.0,253.0,967.0,4837.0,6373.0,2260.0,478.0,0.0,86.0,19523.0,1590.0,12229.067
2017-08-03 06:00:00+00:00,176.0,251.0,969.0,4362.0,6703.0,2259.0,428.0,0.0,86.0,16755.0,1306.0,11072.815
2017-08-03 07:00:00+00:00,177.0,251.0,970.0,3913.0,6872.0,2256.0,395.0,0.0,86.0,14485.0,1327.0,10082.445
2017-08-03 08:00:00+00:00,177.0,250.0,971.0,3710.0,6211.0,2257.0,393.0,0.0,74.0,13358.0,1413.0,9257.53
2017-08-03 09:00:00+00:00,178.0,247.0,972.0,3504.0,6229.0,2257.0,402.0,0.0,0.0,12818.0,936.0,9003.776
2017-08-03 10:00:00+00:00,178.0,251.0,973.0,3500.0,6009.0,2259.0,401.0,0.0,0.0,12523.0,814.0,8766.371
2017-08-03 11:00:00+00:00,178.0,251.0,975.0,3507.0,6207.0,2259.0,401.0,0.0,0.0,12488.0,862.0,8839.348
2017-08-03 12:00:00+00:00,178.0,253.0,977.0,3664.0,6391.0,2258.0,403.0,0.0,0.0,13426.0,799.0,9362.11
2017-08-03 13:00:00+00:00,177.0,256.0,978.0,3841.0,6734.0,2257.0,457.0,121.0,0.0,14695.0,449.0,10113.711
2017-08-03 14:00:00+00:00,177.0,258.0,975.0,3846.0,6951.0,2259.0,483.0,1183.0,0.0,15269.0,415.0,10529.067
2017-08-03 15:00:00+00:00,175.0,261.0,973.0,3774.0,6947.0,2259.0,516.0,2952.0,0.0,15425.0,383.0,10681.419
2017-08-03 16:00:00+00:00,172.0,259.0,970.0,4010.0,6533.0,2260.0,529.0,4682.0,0.0,15708.0,460.0,10708.914
2017-08-03 17:00:00+00:00,171.0,261.0,940.0,4005.0,6497.0,2255.0,529.0,5620.0,16.0,16788.0,464.0,11241.724
2017-08-03 18:00:00+00:00,174.0,260.0,926.0,4442.0,6076.0,2254.0,491.0,6183.0,115.0,17978.0,569.0,11642.014
2017-08-03 19:00:00+00:00,177.0,256.0,925.0,4773.0,5555.0,2254.0,460.0,5424.0,188.0,20360.0,841.0,12496.648
2017-08-03 20:00:00+00:00,177.0,259.0,924.0,4645.0,5243.0,2256.0,476.0,5540.0,207.0,21512.0,1713.0,12913.61
2017-08-03 21:00:00+00:00,174.0,259.0,922.0,4943.0,5272.0,2254.0,470.0,5116.0,208.0,22927.0,1522.0,13568.825
2017-08-03 22:00:00+00:00,175.0,259.0,920.0,5216.0,5328.0,2254.0,521.0,3848.0,209.0,24584.0,1406.0,14312.79
2017-08-03 23:00:00+00:00,177.0,259.0,920.0,5369.0,5687.0,2254.0,574.0,2832.0,209.0,25113.0,1431.0,14676.571
2017-08-04 00:00:00+00:00,176.0,257.0,921.0,5501.0,6355.0,2254.0,592.0,2343.0,206.0,24093.0,1600.0,14476.875
2017-08-04 01:00:00+00:00,176.0,257.0,949.0,5600.0,7193.0,2255.0,588.0,1585.0,72.0,22626.0,1967.0,14132.436
2017-08-04 02:00:00+00:00,173.0,258.0,968.0,5536.0,6918.0,2257.0,593.0,215.0,19.0,22810.0,2025.0,14032.176
2017-08-04 03:00:00+00:00,174.0,259.0,969.0,5180.0,7046.0,2259.0,549.0,0.0,0.0,22385.0,2169.0,13880.549
2017-08-04 04:00:00+00:00,176.0,260.0,971.0,5031.0,6955.0,2256.0,523.0,0.0,0.0,20315.0,2443.0,12872.265
2017-08-04 05:00:00+00:00,177.0,255.0,971.0,4700.0,7664.0,2250.0,474.0,0.0,0.0,16385.0,2804.0,11348.523
2017-08-04 06:00:00+00:00,176.0,252.0,970.0,4256.0,7308.0,2249.0,440.0,0.0,0.0,14248.0,2570.0,10181.084
2017-08-04 07:00:00+00:00,174.0,250.0,970.0,3834.0,7308.0,2252.0,414.0,0.0,0.0,12737.0,2129.0,9464.469
2017-08-04 08:00:00+00:00,176.0,248.0,971.0,3878.0,6884.0,2254.0,384.0,0.0,0.0,11481.0,1993.0,8683.951
2017-08-04 09:00:00+00:00,177.0,247.0,970.0,3705.0,6898.0,2255.0,344.0,0.0,0.0,11212.0,1366.0,8555.66
2017-08-04 10:00:00+00:00,178.0,240.0,971.0,3563.0,6826.0,2257.0,346.0,0.0,0.0,11095.0,1003.0,8462.309
2017-08-04 11:00:00+00:00,178.0,239.0,972.0,3508.0,6834.0,2258.0,346.0,0.0,0.0,11225.0,1056.0,8527.107
2017-08-04 12:00:00+00:00,175.0,239.0,971.0,3773.0,7405.0,2255.0,345.0,0.0,0.0,11173.0,1302.0,8761.755
2017-08-04 13:00:00+00:00,175.0,241.0,973.0,3893.0,7963.0,2257.0,362.0,380.0,0.0,11718.0,1171.0,9284.376
2017-08-04 14:00:00+00:00,177.0,241.0,969.0,4017.0,7637.0,2262.0,413.0,2642.0,0.0,11460.0,1113.0,9121.754
2017-08-04 15:00:00+00:00,176.0,241.0,969.0,3870.0,6706.0,2260.0,465.0,5201.0,53.0,11826.0,892.0,8991.906
2017-08-04 16:00:00+00:00,175.0,242.0,965.0,3860.0,7141.0,2253.0,463.0,6511.0,97.0,11671.0,842.0,9174.391
2017-08-04 17:00:00+00:00,175.0,243.0,935.0,4153.0,7320.0,2252.0,480.0,7295.0,152.0,12222.0,793.0,9549.882
2017-08-04 18:00:00+00:00,176.0,238.0,920.0,4498.0,7154.0,2253.0,499.0,7803.0,133.0,12978.0,870.0,9853.874
2017-08-04 19:00:00+00:00,175.0,240.0,919.0,4562.0,7740.0,2254.0,531.0,7537.0,213.0,13550.0,1064.0,10377.11
2017-08-04 20:00:00+00:00,177.0,239.0,919.0,4791.0,7849.0,2254.0,531.0,7029.0,345.0,14403.0,1611.0,10813.245
2017-08-04 21:00:00+00:00,176.0,240.0,919.0,5017.0,7862.0,2253.0,502.0,6855.0,437.0,14719.0,2151.0,10968.545
2017-08-04 22:00:00+00:00,176.0,242.0,919.0,5121.0,7369.0,2249.0,576.0,7177.0,418.0,14887.0,2634.0,10847.771
2017-08-04 23:00:00+00:00,177.0,242.0,923.0,5241.0,7977.0,2245.0,593.0,6857.0,364.0,14137.0,3104.0,10759.019
2017-08-05 00:00:00+00:00,167.0,242.0,923.0,5176.0,8146.0,2246.0,570.0,4926.0,342.0,15335.0,3385.0,11308.019
2017-08-05 01:00:00+00:00,170.0,242.0,920.0,5392.0,8798.0,2252.0,584.0,2435.0,178.0,15546.0,3816.0,11587.632
2017-08-05 02:00:00+00:00,178.0,240.0,921.0,5286.0,9153.0,2254.0,580.0,316.0,53.0,15796.0,4053.0,11767.556
2017-08-05 03:00:00+00:00,176.0,240.0,923.0,5398.0,9206.0,2257.0,522.0,0.0,48.0,15449.0,3978.0,11612.899
2017-08-05 04:00:00+00:00,175.0,240.0,924.0,5267.0,8991.0,2259.0,477.0,0.0,46.0,14216.0,3957.0,10937.146
2017-08-05 05:00:00+00:00,175.0,237.0,925.0,4748.0,8319.0,2255.0,470.0,0.0,0.0,12406.0,4125.0,9785.388
2017-08-05 06:00:00+00:00,176.0,238.0,927.0,4125.0,7983.0,2254.0,416.0,0.0,0.0,10536.0,4246.0,8757.102
2017-08-05 07:00:00+00:00,177.0,239.0,927.0,3912.0,8065.0,2256.0,406.0,0.0,0.0,8835.0,4243.0,7995.633
2017-08-05 08:00:00+00:00,177.0,239.0,928.0,3952.0,7783.0,2258.0,396.0,0.0,0.0,7825.0,3471.0,7386.537
2017-08-05 09:00:00+00:00,179.0,240.0,928.0,3905.0,7914.0,2258.0,340.0,0.0,0.0,7162.0,2934.0,7128.112
2017-08-05 10:00:00+00:00,178.0,239.0,929.0,3687.0,7755.0,2261.0,345.0,0.0,0.0,6611.0,3109.0,6799.339
2017-08-05 11:00:00+00:00,178.0,233.0,943.0,3642.0,7517.0,2262.0,358.0,0.0,0.0,6359.0,3351.0,6576.527
2017-08-05 12:00:00+00:00,178.0,218.0,971.0,3779.0,7750.0,2265.0,370.0,0.0,0.0,6228.0,3443.0,6618.946
2017-08-05 13:00:00+00:00,174.0,222.0,972.0,3472.0,7167.0,2261.0,380.0,298.0,0.0,7149.0,3355.0,6801.153
2017-08-05 14:00:00+00:00,172.0,239.0,972.0,3155.0,6074.0,2259.0,373.0,2532.0,0.0,6944.0,3335.0,6319.99
2017-08-05 15:00:00+00:00,172.0,247.0,971.0,3272.0,5415.0,2260.0,399.0,5392.0,45.0,5756.0,3256.0,5601.574
2017-08-05 16:00:00+00:00,170.0,243.0,970.0,3217.0,4756.0,2263.0,421.0,7009.0,105.0,5910.0,3239.0,5452.56
2017-08-05 17:00:00+00:00,169.0,245.0,966.0,3518.0,4300.0,2264.0,442.0,8140.0,302.0,6141.0,3273.0,5414.745
2017-08-05 18:00:00+00:00,171.0,246.0,965.0,3559.0,4933.0,2263.0,498.0,8457.0,238.0,6499.0,3356.0,5881.421
2017-08-05 19:00:00+00:00,172.0,247.0,963.0,3725.0,5685.0,2263.0,498.0,8631.0,165.0,7140.0,3090.0,6523.192
2017-08-05 20:00:00+00:00,171.0,247.0,961.0,3988.0,6281.0,2263.0,495.0,8617.0,190.0,7482.0,3191.0,6952.442
2017-08-05 21:00:00+00:00,169.0,248.0,961.0,4280.0,6199.0,2258.0,533.0,8398.0,331.0,8302.0,3574.0,7298.92
2017-08-05 22:00:00+00:00,169.0,248.0,961.0,4637.0,5938.0,2256.0,523.0,7969.0,285.0,9199.0,3997.0,7588.371
2017-08-05 23:00:00+00:00,172.0,247.0,961.0,4747.0,6589.0,2258.0,522.0,7147.0,423.0,9789.0,4224.0,8125.605
2017-08-06 00:00:00+00:00,173.0,247.0,960.0,4988.0,7144.0,2260.0,559.0,5704.0,398.0,10889.0,4189.0,8824.129
2017-08-06 01:00:00+00:00,172.0,247.0,960.0,5142.0,8089.0,2262.0,578.0,2924.0,270.0,12230.0,4265.0,9747.128
2017-08-06 02:00:00+00:00,173.0,247.0,960.0,5159.0,8914.0,2263.0,577.0,535.0,40.0,12833.0,4248.0,10284.687
2017-08-06 03:00:00+00:00,173.0,247.0,962.0,5489.0,9559.0,2264.0,553.0,20.0,0.0,11620.0,4440.0,9983.808
2017-08-06 04:00:00+00:00,173.0,247.0,968.0,5121.0,9067.0,2264.0,471.0,0.0,0.0,11036.0,4385.0,9486.368
2017-08-06 05:00:00+00:00,174.0,245.0,972.0,4431.0,8117.0,2262.0,411.0,0.0,0.0,10312.0,4345.0,8717.638
2017-08-06 06:00:00+00:00,174.0,245.0,973.0,4271.0,7718.0,2261.0,416.0,0.0,0.0,8422.0,4479.0,7653.49
2017-08-06 07:00:00+00:00,175.0,245.0,974.0,4109.0,6469.0,2261.0,417.0,0.0,0.0,8222.0,4543.0,7000.534
2017-08-06 08:00:00+00:00,176.0,245.0,973.0,3737.0,6358.0,2260.0,412.0,0.0,0.0,6921.0,4530.0,6339.145
2017-08-06 09:00:00+00:00,176.0,245.0,975.0,3830.0,6518.0,2260.0,367.0,0.0,0.0,5696.0,4412.0,5835.16
2017-08-06 10:00:00+00:00,176.0,237.0,974.0,3731.0,6307.0,2260.0,359.0,0.0,0.0,5560.0,4165.0,5671.574
2017-08-06 11:00:00+00:00,176.0,230.0,976.0,3749.0,6116.0,2261.0,359.0,0.0,0.0,5636.0,3928.0,5617.368
2017-08-06 12:00:00+00:00,176.0,234.0,976.0,3697.0,6285.0,2261.0,362.0,0.0,0.0,5707.0,3778.0,5725.303
2017-08-06 13:00:00+00:00,176.0,244.0,950.0,3546.0,6242.0,2261.0,378.0,405.0,0.0,5528.0,3603.0,5639.286
2017-08-06 14:00:00+00:00,176.0,248.0,945.0,3175.0,4887.0,2263.0,374.0,3219.0,114.0,4958.0,3384.0,4893.482
2017-08-06 15:00:00+00:00,176.0,246.0,942.0,3219.0,3447.0,2264.0,382.0,6302.0,337.0,4326.0,3024.0,4093.996
2017-08-06 16:00:00+00:00,175.0,247.0,937.0,3298.0,3500.0,2263.0,352.0,7639.0,431.0,4238.0,2575.0,4134.62
2017-08-06 17:00:00+00:00,174.0,246.0,933.0,3258.0,3895.0,2262.0,424.0,8288.0,473.0,4785.0,2106.0,4592.757
2017-08-06 18:00:00+00:00,175.0,247.0,931.0,3664.0,4410.0,2262.0,431.0,8757.0,489.0,4943.0,1823.0,4918.137
2017-08-06 19:00:00+00:00,174.0,247.0,929.0,3985.0,5009.0,2262.0,489.0,8839.0,441.0,5341.0,1757.0,5376.277
2017-08-06 20:00:00+00:00,174.0,246.0,929.0,4273.0,4894.0,2262.0,524.0,8593.0,173.0,6599.0,2200.0,5903.925
2017-08-06 21:00:00+00:00,173.0,248.0,927.0,4435.0,5065.0,2262.0,558.0,8192.0,127.0,7688.0,2786.0,6479.778
2017-08-06 22:00:00+00:00,173.0,247.0,926.0,4438.0,5242.0,2262.0,533.0,7719.0,95.0,9102.0,3347.0,7206.15
2017-08-06 23:00:00+00:00,174.0,249.0,926.0,4613.0,5901.0,2262.0,536.0,6960.0,156.0,9982.0,3661.0,7885.7
2017-08-07 00:00:00+00:00,174.0,248.0,924.0,4865.0,6304.0,2262.0,568.0,5666.0,233.0,10845.0,3902.0,8416.875
2017-08-07 01:00:00+00:00,174.0,247.0,948.0,5205.0,7582.0,2264.0,603.0,2951.0,208.0,12046.0,3926.0,9429.846
2017-08-07 02:00:00+00:00,173.0,244.0,962.0,5278.0,8252.0,2263.0,600.0,407.0,20.0,13343.0,3734.0,10214.767
2017-08-07 03:00:00+00:00,172.0,247.0,964.0,5167.0,8651.0,2265.0,583.0,0.0,0.0,13157.0,3683.0,10286.575
2017-08-07 04:00:00+00:00,173.0,247.0,969.0,5028.0,8308.0,2266.0,514.0,0.0,0.0,12099.0,3719.0,9636.765
2017-08-07 05:00:00+00:00,173.0,245.0,973.0,4798.0,7420.0,2266.0,452.0,0.0,0.0,10595.0,3626.0,8530.989
2017-08-07 06:00:00+00:00,174.0,243.0,973.0,4362.0,7036.0,2267.0,413.0,0.0,0.0,8879.0,3670.0,7552.567
2017-08-07 07:00:00+00:00,174.0,244.0,970.0,4131.0,6316.0,2268.0,367.0,0.0,0.0,8356.0,3636.0,6983.324
2017-08-07 08:00:00+00:00,174.0,244.0,968.0,3867.0,5879.0,2267.0,369.0,0.0,0.0,7638.0,3539.0,6448.494
2017-08-07 09:00:00+00:00,175.0,243.0,969.0,3898.0,5509.0,2266.0,396.0,0.0,0.0,7647.0,2937.0,6279.989
2017-08-07 10:00:00+00:00,174.0,243.0,968.0,3800.0,5874.0,2266.0,387.0,0.0,0.0,7755.0,2228.0,6484.953
2017-08-07 11:00:00+00:00,174.0,246.0,968.0,3942.0,6310.0,2265.0,387.0,0.0,0.0,7962.0,1872.0,6774.334
2017-08-07 12:00:00+00:00,173.0,253.0,967.0,4034.0,7174.0,2265.0,379.0,0.0,0.0,8596.0,1651.0,7457.774
2017-08-07 13:00:00+00:00,173.0,257.0,966.0,4005.0,7371.0,2265.0,428.0,448.0,0.0,9489.0,1337.0,7982.645
2017-08-07 14:00:00+00:00,173.0,259.0,958.0,3733.0,6898.0,2267.0,405.0,3263.0,5.0,9616.0,1106.0,7956.108
2017-08-07 15:00:00+00:00,172.0,261.0,929.0,3521.0,5850.0,2268.0,370.0,6218.0,205.0,9079.0,943.0,7371.165
2017-08-07 16:00:00+00:00,168.0,260.0,926.0,3467.0,5210.0,2268.0,444.0,7749.0,475.0,8887.0,847.0,7068.415
2017-08-07 17:00:00+00:00,166.0,261.0,925.0,3665.0,4984.0,2268.0,448.0,8529.0,544.0,9203.0,729.0,7151.889
2017-08-07 18:00:00+00:00,167.0,262.0,922.0,4071.0,4864.0,2269.0,448.0,8876.0,608.0,9555.0,704.0,7282.261
2017-08-07 19:00:00+00:00,169.0,261.0,921.0,4048.0,4557.0,2271.0,495.0,8807.0,383.0,11233.0,787.0,7924.895
2017-08-07 20:00:00+00:00,171.0,261.0,919.0,4448.0,4155.0,2272.0,513.0,8696.0,282.0,12632.0,997.0,8398.186
2017-08-07 21:00:00+00:00,170.0,259.0,917.0,4642.0,4260.0,2270.0,537.0,8491.0,280.0,13621.0,1477.0,8905.419
2017-08-07 22:00:00+00:00,171.0,259.0,917.0,4873.0,5088.0,2268.0,578.0,7979.0,256.0,14109.0,1878.0,9487.253
2017-08-07 23:00:00+00:00,171.0,258.0,917.0,4940.0,5061.0,2267.0,596.0,7129.0,291.0,15640.0,2152.0,10158.248
2017-08-08 00:00:00+00:00,171.0,257.0,917.0,5163.0,5518.0,2268.0,598.0,5788.0,324.0,16240.0,2623.0,10589.762
2017-08-08 01:00:00+00:00,176.0,259.0,933.0,5445.0,6161.0,2267.0,598.0,2944.0,234.0,17507.0,2922.0,11346.227
2017-08-08 02:00:00+00:00,176.0,258.0,958.0,5280.0,7261.0,2266.0,597.0,369.0,17.0,17965.0,2958.0,11931.177
2017-08-08 03:00:00+00:00,176.0,261.0,959.0,5456.0,7524.0,2267.0,576.0,0.0,0.0,17139.0,3027.0,11646.455
2017-08-08 04:00:00+00:00,176.0,256.0,962.0,5019.0,7411.0,2268.0,496.0,0.0,0.0,15630.0,3189.0,10886.978
2017-08-08 05:00:00+00:00,176.0,253.0,964.0,4682.0,7580.0,2267.0,450.0,0.0,0.0,12576.0,3354.0,9530.19
2017-08-08 06:00:00+00:00,177.0,247.0,966.0,4147.0,6659.0,2267.0,423.0,0.0,0.0,11131.0,3289.0,8435.783
2017-08-08 07:00:00+00:00,178.0,250.0,968.0,3925.0,6310.0,2267.0,364.0,0.0,0.0,9753.0,3169.0,7631.589
2017-08-08 08:00:00+00:00,178.0,249.0,968.0,3825.0,6060.0,2268.0,351.0,0.0,0.0,8639.0,3072.0,6995.293
2017-08-08 09:00:00+00:00,178.0,247.0,968.0,3766.0,5876.0,2267.0,357.0,0.0,0.0,8237.0,2666.0,6718.763
2017-08-08 10:00:00+00:00,178.0,248.0,968.0,3618.0,5624.0,2266.0,346.0,0.0,0.0,8509.0,2351.0,6729.233
2017-08-08 11:00:00+00:00,178.0,252.0,969.0,3845.0,6119.0,2266.0,359.0,0.0,0.0,8532.0,2094.0,6960.618
2017-08-08 12:00:00+00:00,177.0,253.0,968.0,3872.0,6348.0,2266.0,358.0,0.0,0.0,9660.0,1886.0,7589.808
2017-08-08 13:00:00+00:00,177.0,254.0,968.0,3789.0,6960.0,2268.0,421.0,431.0,0.0,10599.0,1693.0,8322.067
2017-08-08 14:00:00+00:00,177.0,258.0,967.0,3588.0,6318.0,2268.0,409.0,3339.0,116.0,10154.0,1390.0,7958.456
2017-08-08 15:00:00+00:00,176.0,260.0,964.0,3378.0,5086.0,2268.0,376.0,6515.0,436.0,9613.0,1131.0,7301.951
2017-08-08 16:00:00+00:00,176.0,261.0,961.0,3392.0,4744.0,2270.0,428.0,7854.0,541.0,9643.0,863.0,7223.893
2017-08-08 17:00:00+00:00,170.0,260.0,930.0,3574.0,4623.0,2270.0,432.0,8539.0,569.0,10236.0,654.0,7475.252
2017-08-08 18:00:00+00:00,171.0,260.0,920.0,4093.0,4703.0,2270.0,434.0,8848.0,599.0,10730.0,636.0,7759.33
2017-08-08 19:00:00+00:00,170.0,259.0,918.0,3953.0,4808.0,2269.0,460.0,8851.0,573.0,12086.0,771.0,8442.504
2017-08-08 20:00:00+00:00,171.0,259.0,917.0,4252.0,4718.0,2268.0,476.0,8880.0,607.0,13275.0,829.0,8964.035
2017-08-08 21:00:00+00:00,171.0,260.0,918.0,4568.0,4996.0,2269.0,478.0,8768.0,619.0,13920.0,969.0,9389.436
2017-08-08 22:00:00+00:00,173.0,259.0,918.0,4877.0,5221.0,2271.0,539.0,8369.0,614.0,14716.0,1315.0,9850.99
2017-08-08 23:00:00+00:00,170.0,259.0,918.0,5073.0,5645.0,2268.0,526.0,7598.0,546.0,15473.0,1848.0,10365.403
2017-08-09 00:00:00+00:00,174.0,257.0,918.0,5172.0,6010.0,2268.0,581.0,6073.0,536.0,16483.0,2210.0,10937.663
2017-08-09 01:00:00+00:00,173.0,258.0,947.0,5268.0,6161.0,2269.0,575.0,2980.0,335.0,18483.0,2580.0,11802.645
2017-08-09 02:00:00+00:00,175.0,258.0,958.0,5301.0,7099.0,2269.0,563.0,355.0,36.0,18565.0,2986.0,12139.877
2017-08-09 03:00:00+00:00,174.0,254.0,958.0,5052.0,7614.0,2270.0,512.0,0.0,0.0,17868.0,3058.0,12025.112
2017-08-09 04:00:00+00:00,173.0,258.0,961.0,4846.0,7475.0,2270.0,504.0,0.0,0.0,15815.0,3219.0,11001.875
2017-08-09 05:00:00+00:00,172.0,256.0,962.0,4503.0,7445.0,2270.0,437.0,0.0,0.0,12913.0,3280.0,9625.841
2017-08-09 06:00:00+00:00,173.0,250.0,962.0,3992.0,6959.0,2272.0,403.0,0.0,0.0,11205.0,2925.0,8599.503
2017-08-09 07:00:00+00:00,176.0,248.0,963.0,3716.0,6196.0,2272.0,362.0,0.0,0.0,10312.0,2848.0,7836.942
2017-08-09 08:00:00+00:00,176.0,247.0,964.0,3579.0,5648.0,2271.0,347.0,0.0,0.0,9447.0,2893.0,7185.481
2017-08-09 09:00:00+00:00,175.0,243.0,964.0,3619.0,5559.0,2269.0,358.0,0.0,0.0,8568.0,2782.0,6731.048
2017-08-09 10:00:00+00:00,175.0,249.0,966.0,3414.0,5443.0,2270.0,350.0,0.0,0.0,8476.0,2622.0,6634.64
2017-08-09 11:00:00+00:00,175.0,252.0,966.0,3635.0,5557.0,2270.0,363.0,0.0,0.0,8459.0,2476.0,6677.613
2017-08-09 12:00:00+00:00,173.0,254.0,967.0,3770.0,5936.0,2270.0,363.0,0.0,0.0,9270.0,2348.0,7226.81
2017-08-09 13:00:00+00:00,171.0,257.0,966.0,3732.0,6191.0,2268.0,393.0,414.0,0.0,10257.0,2094.0,7820.073
2017-08-09 14:00:00+00:00,164.0,259.0,965.0,3485.0,5492.0,2269.0,378.0,3288.0,97.0,9986.0,1823.0,7508.684
2017-08-09 15:00:00+00:00,157.0,261.0,962.0,3259.0,4420.0,2269.0,400.0,6363.0,405.0,9186.0,1650.0,6797.286
2017-08-09 16:00:00+00:00,157.0,262.0,962.0,3294.0,4171.0,2271.0,449.0,7651.0,479.0,9105.0,1471.0,6707.071
2017-08-09 17:00:00+00:00,157.0,261.0,936.0,3401.0,4132.0,2272.0,444.0,8277.0,450.0,10186.0,1167.0,7220.2
2017-08-09 18:00:00+00:00,163.0,260.0,917.0,3841.0,4105.0,2271.0,461.0,8575.0,493.0,10616.0,1128.0,7426.124
2017-08-09 19:00:00+00:00,165.0,259.0,905.0,3969.0,4012.0,2271.0,463.0,8549.0,527.0,11829.0,1151.0,7953.431
2017-08-09 20:00:00+00:00,167.0,261.0,908.0,4046.0,3508.0,2271.0,465.0,8459.0,400.0,13829.0,1389.0,8662.923
2017-08-09 21:00:00+00:00,165.0,260.0,912.0,4429.0,3501.0,2271.0,500.0,8336.0,447.0,14146.0,1815.0,8810.098
2017-08-09 22:00:00+00:00,165.0,261.0,915.0,4593.0,3920.0,2270.0,535.0,8068.0,606.0,14628.0,2291.0,9221.886
2017-08-09 23:00:00+00:00,166.0,261.0,917.0,4701.0,4178.0,2269.0,580.0,7358.0,614.0,15527.0,2726.0,9732.747
2017-08-10 00:00:00+00:00,165.0,256.0,914.0,4790.0,4634.0,2269.0,581.0,6003.0,547.0,16485.0,3064.0,10325.443
2017-08-10 01:00:00+00:00,162.0,258.0,919.0,5068.0,5693.0,2270.0,614.0,2885.0,322.0,17830.0,3166.0,11284.766
2017-08-10 02:00:00+00:00,165.0,258.0,952.0,5306.0,6344.0,2271.0,614.0,315.0,30.0,18416.0,3154.0,11729.504
2017-08-10 03:00:00+00:00,165.0,259.0,960.0,4922.0,7140.0,2271.0,597.0,0.0,0.0,17433.0,3431.0,11612.221
2017-08-10 04:00:00+00:00,165.0,258.0,962.0,4725.0,7058.0,2271.0,519.0,0.0,0.0,15534.0,3626.0,10685.948
2017-08-10 05:00:00+00:00,165.0,257.0,964.0,4485.0,7090.0,2270.0,486.0,0.0,0.0,12364.0,3823.0,9214.664
2017-08-10 06:00:00+00:00,166.0,255.0,966.0,4117.0,6764.0,2270.0,473.0,0.0,0.0,10190.0,3774.0,8046.752
2017-08-10 07:00:00+00:00,166.0,254.0,967.0,3805.0,6860.0,2270.0,370.0,0.0,0.0,8996.0,3574.0,7525.526
2017-08-10 08:00:00+00:00,166.0,252.0,966.0,3474.0,6722.0,2271.0,359.0,0.0,0.0,7976.0,3490.0,6982.46
2017-08-10 09:00:00+00:00,165.0,254.0,967.0,3395.0,6481.0,2274.0,365.0,0.0,0.0,7536.0,3242.0,6665.184
2017-08-10 10:00:00+00:00,165.0,255.0,967.0,3301.0,6118.0,2273.0,367.0,0.0,0.0,7883.0,2806.0,6659.917
2017-08-10 11:00:00+00:00,165.0,253.0,968.0,3620.0,6305.0,2270.0,380.0,0.0,0.0,7970.0,2377.0,6780.21
2017-08-10 12:00:00+00:00,165.0,251.0,969.0,3804.0,7138.0,2271.0,399.0,0.0,0.0,8450.0,2105.0,7375.66
2017-08-10 13:00:00+00:00,165.0,255.0,971.0,4036.0,6968.0,2269.0,412.0,399.0,1.0,9435.0,1752.0,7777.557
2017-08-10 14:00:00+00:00,162.0,259.0,970.0,3748.0,5892.0,2268.0,397.0,3251.0,160.0,9618.0,1399.0,7510.75
2017-08-10 15:00:00+00:00,163.0,259.0,966.0,3233.0,5157.0,2267.0,370.0,6345.0,435.0,9556.0,1073.0,7294.732
2017-08-10 16:00:00+00:00,162.0,259.0,961.0,3312.0,5068.0,2269.0,422.0,7455.0,542.0,9678.0,762.0,7361.876
2017-08-10 17:00:00+00:00,164.0,260.0,938.0,3366.0,5046.0,2269.0,432.0,8359.0,566.0,10208.0,527.0,7639.862
2017-08-10 18:00:00+00:00,162.0,262.0,932.0,3910.0,4943.0,2270.0,451.0,8632.0,620.0,10734.0,440.0,7855.13
2017-08-10 19:00:00+00:00,161.0,260.0,932.0,4087.0,5163.0,2272.0,439.0,8557.0,636.0,11335.0,464.0,8232.751
2017-08-10 20:00:00+00:00,164.0,261.0,930.0,4253.0,5147.0,2273.0,455.0,8279.0,610.0,12875.0,617.0,8937.899
2017-08-10 21:00:00+00:00,162.0,263.0,930.0,4376.0,5270.0,2273.0,491.0,8140.0,445.0,14387.0,866.0,9695.731
2017-08-10 22:00:00+00:00,167.0,265.0,931.0,4687.0,4989.0,2273.0,521.0,7917.0,476.0,15503.0,1313.0,10092.051
2017-08-10 23:00:00+00:00,177.0,264.0,931.0,4840.0,4896.0,2269.0,570.0,7068.0,602.0,16552.0,1912.0,10516.088
2017-08-11 00:00:00+00:00,175.0,259.0,933.0,5089.0,5323.0,2268.0,575.0,5525.0,552.0,17213.0,2473.0,10951.521
2017-08-11 01:00:00+00:00,179.0,259.0,944.0,5303.0,6163.0,2269.0,581.0,2535.0,316.0,18190.0,2861.0,11650.256
2017-08-11 02:00:00+00:00,179.0,259.0,958.0,5397.0,6866.0,2270.0,582.0,246.0,5.0,18183.0,3351.0,11856.645
2017-08-11 03:00:00+00:00,179.0,260.0,960.0,5057.0,8103.0,2270.0,569.0,0.0,0.0,17041.0,3240.0,11861.367
2017-08-11 04:00:00+00:00,177.0,260.0,963.0,4762.0,8045.0,2271.0,508.0,0.0,0.0,15777.0,2777.0,11235.269
2017-08-11 05:00:00+00:00,177.0,253.0,965.0,4507.0,8064.0,2273.0,484.0,0.0,0.0,13074.0,2549.0,9970.728
2017-08-11 06:00:00+00:00,177.0,248.0,965.0,4094.0,7464.0,2272.0,461.0,0.0,0.0,11128.0,2520.0,8785.996
2017-08-11 07:00:00+00:00,178.0,248.0,966.0,3788.0,7077.0,2269.0,393.0,0.0,0.0,9702.0,2479.0,7942.062
