timestamp,biogas,biomass,geo,hydro,imports,nuclear,smhydro,solarpv,solarth,thermal,wind,carbon
2015-07-19 20:00:00+00:00,186.0,333.0,1012.0,1996.0,7109.0,2262.0,171.0,4518.0,345.0,15082.0,171.0,10682.494
2015-07-19 21:00:00+00:00,187.0,328.0,1008.0,2493.0,7235.0,2262.0,190.0,3175.0,133.0,17245.0,155.0,11687.731
2015-07-19 22:00:00+00:00,188.0,331.0,1004.0,2780.0,6785.0,2260.0,189.0,3160.0,167.0,17553.0,277.0,11633.969
2015-07-19 23:00:00+00:00,189.0,330.0,1004.0,3009.0,7303.0,2260.0,196.0,2361.0,39.0,17223.0,560.0,11676.033
2015-07-20 00:00:00+00:00,187.0,329.0,1002.0,3667.0,8005.0,2262.0,190.0,1121.0,0.0,16677.0,775.0,11681.003
2015-07-20 01:00:00+00:00,187.0,317.0,1004.0,3528.0,7930.0,2259.0,210.0,645.0,0.0,16334.0,1310.0,11467.86
2015-07-20 02:00:00+00:00,193.0,311.0,1006.0,3173.0,8045.0,2260.0,249.0,126.0,0.0,16945.0,958.0,11776.677
2015-07-20 03:00:00+00:00,193.0,308.0,1002.0,3176.0,8131.0,2263.0,229.0,0.0,0.0,17127.0,1027.0,11894.717
2015-07-20 04:00:00+00:00,192.0,312.0,1006.0,2459.0,8117.0,2263.0,154.0,0.0,0.0,16727.0,1238.0,11701.067
2015-07-20 05:00:00+00:00,192.0,319.0,1008.0,1825.0,8482.0,2264.0,130.0,0.0,0.0,14556.0,1177.0,10844.734
2015-07-20 06:00:00+00:00,192.0,319.0,1009.0,1448.0,8156.0,2264.0,131.0,0.0,0.0,13026.0,1056.0,9978.202
2015-07-20 07:00:00+00:00,183.0,318.0,1013.0,1408.0,7762.0,2266.0,122.0,0.0,0.0,12004.0,926.0,9318.516
2015-07-20 08:00:00+00:00,183.0,318.0,1014.0,1434.0,7382.0,2267.0,114.0,0.0,0.0,11539.0,664.0,8927.177
2015-07-20 09:00:00+00:00,184.0,312.0,1015.0,1303.0,7445.0,2268.0,84.0,0.0,0.0,11140.0,601.0,8765.778
2015-07-20 10:00:00+00:00,185.0,307.0,1016.0,1280.0,7530.0,2265.0,83.0,0.0,0.0,10809.0,570.0,8647.225
2015-07-20 11:00:00+00:00,185.0,306.0,1016.0,1316.0,7731.0,2263.0,84.0,0.0,0.0,11131.0,484.0,8887.145
2015-07-20 12:00:00+00:00,184.0,319.0,1018.0,1325.0,7873.0,2260.0,120.0,0.0,0.0,11850.0,483.0,9290.936
2015-07-20 13:00:00+00:00,182.0,310.0,1016.0,1169.0,8226.0,2259.0,123.0,138.0,0.0,12875.0,570.0,9933.955
2015-07-20 14:00:00+00:00,182.0,328.0,1018.0,1198.0,7831.0,2260.0,128.0,925.0,0.0,14583.0,478.0,10597.521
2015-07-20 15:00:00+00:00,183.0,331.0,1017.0,1370.0,8102.0,2263.0,128.0,1907.0,0.0,14974.0,417.0,10948.362
2015-07-20 16:00:00+00:00,185.0,332.0,1014.0,1264.0,7799.0,2265.0,124.0,3254.0,0.0,15627.0,402.0,11180.813
2015-07-20 17:00:00+00:00,195.0,333.0,1018.0,1596.0,8043.0,2264.0,123.0,4015.0,0.0,16007.0,362.0,11506.877
2015-07-20 18:00:00+00:00,189.0,329.0,1003.0,1753.0,8289.0,2263.0,145.0,4353.0,105.0,16596.0,393.0,11909.326
2015-07-20 19:00:00+00:00,192.0,332.0,985.0,1838.0,8550.0,2258.0,146.0,4536.0,217.0,16957.0,422.0,12207.681
2015-07-20 20:00:00+00:00,190.0,331.0,985.0,2429.0,8513.0,2258.0,142.0,4387.0,294.0,17809.0,509.0,12588.235
2015-07-20 21:00:00+00:00,190.0,332.0,985.0,2965.0,8362.0,2259.0,174.0,4162.0,287.0,18626.0,644.0,12897.394
2015-07-20 22:00:00+00:00,191.0,334.0,985.0,3178.0,8364.0,2256.0,245.0,3518.0,280.0,19654.0,889.0,13355.362
2015-07-20 23:00:00+00:00,191.0,333.0,984.0,3645.0,8552.0,2248.0,248.0,3070.0,282.0,20028.0,1016.0,13597.432
2015-07-21 00:00:00+00:00,190.0,332.0,984.0,3690.0,8477.0,2248.0,269.0,2470.0,255.0,20611.0,1061.0,13809.409
2015-07-21 01:00:00+00:00,189.0,330.0,987.0,3432.0,8602.0,2256.0,292.0,1316.0,86.0,21060.0,1149.0,14018.868
2015-07-21 02:00:00+00:00,187.0,328.0,1011.0,3387.0,8815.0,2259.0,287.0,261.0,0.0,20334.0,1323.0,13725.4
2015-07-21 03:00:00+00:00,187.0,329.0,1017.0,2976.0,8899.0,2264.0,266.0,0.0,0.0,20207.0,1343.0,13690.537
2015-07-21 04:00:00+00:00,189.0,309.0,1024.0,2744.0,8913.0,2262.0,170.0,0.0,0.0,18785.0,1416.0,13025.577
2015-07-21 05:00:00+00:00,189.0,284.0,1026.0,2306.0,9085.0,2259.0,154.0,0.0,0.0,15740.0,1434.0,11667.214
2015-07-21 06:00:00+00:00,188.0,287.0,1019.0,1842.0,8581.0,2259.0,144.0,0.0,0.0,13756.0,1704.0,10512.436
2015-07-21 07:00:00+00:00,186.0,288.0,1015.0,1342.0,7787.0,2260.0,130.0,0.0,0.0,13215.0,1705.0,9900.569
2015-07-21 08:00:00+00:00,187.0,291.0,1021.0,1501.0,7421.0,2263.0,117.0,0.0,0.0,12006.0,1793.0,9172.44
2015-07-21 09:00:00+00:00,188.0,294.0,1019.0,1361.0,7131.0,2263.0,100.0,0.0,0.0,11541.0,1746.0,8824.079
2015-07-21 10:00:00+00:00,187.0,297.0,1017.0,1363.0,7114.0,2263.0,105.0,0.0,0.0,10997.0,1732.0,8561.563
2015-07-21 11:00:00+00:00,187.0,287.0,1016.0,1371.0,7317.0,2263.0,88.0,0.0,0.0,11195.0,1478.0,8739.943
2015-07-21 12:00:00+00:00,187.0,296.0,1018.0,1416.0,7803.0,2265.0,118.0,0.0,0.0,11410.0,1451.0,9060.668
2015-07-21 13:00:00+00:00,185.0,319.0,1018.0,1305.0,8593.0,2262.0,118.0,267.0,0.0,11389.0,1540.0,9422.427
2015-07-21 14:00:00+00:00,185.0,323.0,1017.0,1289.0,8494.0,2260.0,119.0,1747.0,48.0,11566.0,1472.0,9530.194
2015-07-21 15:00:00+00:00,182.0,321.0,1014.0,1272.0,8158.0,2260.0,115.0,3582.0,466.0,11666.0,1219.0,9515.776
2015-07-21 16:00:00+00:00,184.0,321.0,1022.0,1475.0,7758.0,2264.0,112.0,4511.0,620.0,12346.0,917.0,9699.654
2015-07-21 17:00:00+00:00,184.0,324.0,1021.0,1600.0,7795.0,2265.0,112.0,5142.0,652.0,13078.0,716.0,10088.02
2015-07-21 18:00:00+00:00,184.0,322.0,1004.0,1707.0,7956.0,2265.0,117.0,5403.0,655.0,13553.0,752.0,10394.701
2015-07-21 19:00:00+00:00,187.0,326.0,990.0,1808.0,8268.0,2265.0,142.0,5369.0,560.0,14027.0,849.0,10755.819
2015-07-21 20:00:00+00:00,188.0,328.0,987.0,2164.0,7837.0,2263.0,146.0,5243.0,422.0,15412.0,933.0,11206.444
2015-07-21 21:00:00+00:00,189.0,326.0,985.0,2459.0,7551.0,2261.0,152.0,4941.0,426.0,16301.0,1268.0,11486.331
2015-07-21 22:00:00+00:00,188.0,326.0,986.0,2414.0,7683.0,2258.0,199.0,4828.0,592.0,16647.0,1535.0,11709.171
2015-07-21 23:00:00+00:00,188.0,319.0,984.0,3050.0,7784.0,2253.0,213.0,4507.0,654.0,16397.0,1818.0,11627.989
2015-07-22 00:00:00+00:00,189.0,324.0,987.0,2898.0,7706.0,2251.0,228.0,3558.0,583.0,17143.0,2173.0,11902.889
2015-07-22 01:00:00+00:00,184.0,324.0,1013.0,3153.0,8159.0,2251.0,248.0,1915.0,412.0,17180.0,2426.0,12047.924
2015-07-22 02:00:00+00:00,184.0,324.0,1026.0,3644.0,8118.0,2254.0,209.0,359.0,43.0,17374.0,2534.0,12044.546
2015-07-22 03:00:00+00:00,186.0,326.0,1028.0,3310.0,8587.0,2256.0,179.0,0.0,0.0,17148.0,2661.0,12132.308
2015-07-22 04:00:00+00:00,186.0,329.0,1029.0,2671.0,8462.0,2258.0,135.0,0.0,0.0,16573.0,2692.0,11805.037
2015-07-22 05:00:00+00:00,185.0,321.0,1031.0,1784.0,8825.0,2259.0,123.0,0.0,0.0,13977.0,2856.0,10746.539
2015-07-22 06:00:00+00:00,185.0,318.0,1031.0,1726.0,8146.0,2261.0,119.0,0.0,0.0,12016.0,2959.0,9522.968
2015-07-22 07:00:00+00:00,186.0,325.0,1033.0,1608.0,7939.0,2261.0,116.0,0.0,0.0,11113.0,2364.0,9001.025
2015-07-22 08:00:00+00:00,186.0,321.0,1028.0,1369.0,7719.0,2261.0,116.0,0.0,0.0,10095.0,2484.0,8424.377
2015-07-22 09:00:00+00:00,186.0,325.0,1030.0,1329.0,7915.0,2262.0,110.0,0.0,0.0,9057.0,2471.0,8026.043
2015-07-22 10:00:00+00:00,187.0,325.0,1037.0,1424.0,7701.0,2263.0,77.0,0.0,0.0,9127.0,2207.0,7960.621
2015-07-22 11:00:00+00:00,187.0,325.0,1038.0,1246.0,8013.0,2263.0,115.0,0.0,0.0,9126.0,2237.0,8099.77
2015-07-22 12:00:00+00:00,183.0,314.0,1039.0,1600.0,8183.0,2263.0,117.0,0.0,0.0,9532.0,2230.0,8364.276
2015-07-22 13:00:00+00:00,179.0,309.0,1001.0,1480.0,8412.0,2262.0,116.0,278.0,21.0,10444.0,2291.0,8904.412
2015-07-22 14:00:00+00:00,177.0,313.0,973.0,1432.0,8065.0,2261.0,144.0,1792.0,235.0,10766.0,2085.0,8971.042
2015-07-22 15:00:00+00:00,180.0,322.0,950.0,1198.0,7852.0,2258.0,145.0,3419.0,505.0,10933.0,1671.0,9030.569
2015-07-22 16:00:00+00:00,180.0,304.0,934.0,1299.0,7600.0,2259.0,147.0,4510.0,511.0,11429.0,1406.0,9193.051
2015-07-22 17:00:00+00:00,182.0,319.0,933.0,1214.0,7241.0,2260.0,146.0,5136.0,525.0,12564.0,1264.0,9595.474
2015-07-22 18:00:00+00:00,184.0,328.0,930.0,1447.0,7277.0,2258.0,146.0,5358.0,570.0,12711.0,1372.0,9696.347
2015-07-22 19:00:00+00:00,186.0,327.0,918.0,1710.0,6718.0,2254.0,168.0,5437.0,508.0,13485.0,1473.0,9813.205
2015-07-22 20:00:00+00:00,186.0,330.0,915.0,1939.0,6848.0,2254.0,169.0,5476.0,343.0,14055.0,1722.0,10141.411
2015-07-22 21:00:00+00:00,185.0,330.0,927.0,2261.0,6710.0,2256.0,179.0,5289.0,348.0,14668.0,1981.0,10363.334
2015-07-22 22:00:00+00:00,189.0,335.0,935.0,2118.0,7148.0,2254.0,214.0,5077.0,332.0,14874.0,2317.0,10652.042
2015-07-22 23:00:00+00:00,189.0,323.0,975.0,2705.0,7390.0,2249.0,225.0,4535.0,420.0,14645.0,2643.0,10635.205
2015-07-23 00:00:00+00:00,188.0,320.0,998.0,2691.0,7597.0,2247.0,240.0,3510.0,588.0,15109.0,2830.0,10904.365
2015-07-23 01:00:00+00:00,187.0,324.0,1005.0,2874.0,8295.0,2247.0,276.0,1917.0,389.0,15159.0,2935.0,11165.983
2015-07-23 02:00:00+00:00,188.0,331.0,1026.0,3375.0,8454.0,2246.0,240.0,384.0,40.0,15234.0,2915.0,11198.52
2015-07-23 03:00:00+00:00,189.0,332.0,1030.0,3061.0,9041.0,2246.0,255.0,0.0,0.0,15155.0,2943.0,11405.669
2015-07-23 04:00:00+00:00,188.0,321.0,1035.0,3160.0,8371.0,2250.0,162.0,0.0,0.0,14514.0,2998.0,10803.078
2015-07-23 05:00:00+00:00,187.0,302.0,1037.0,2337.0,8592.0,2253.0,124.0,0.0,0.0,12347.0,3049.0,9878.463
2015-07-23 06:00:00+00:00,186.0,303.0,1038.0,1654.0,8425.0,2255.0,124.0,0.0,0.0,10817.0,2894.0,9081.559
2015-07-23 07:00:00+00:00,188.0,309.0,1038.0,1734.0,7175.0,2256.0,110.0,0.0,0.0,10585.0,2457.0,8409.627
2015-07-23 08:00:00+00:00,194.0,316.0,1037.0,1590.0,7281.0,2254.0,78.0,0.0,0.0,9398.0,2599.0,7904.328
2015-07-23 09:00:00+00:00,196.0,298.0,1038.0,1355.0,7419.0,2254.0,75.0,0.0,0.0,8861.0,2490.0,7708.401
2015-07-23 10:00:00+00:00,198.0,283.0,1038.0,1323.0,7667.0,2255.0,76.0,0.0,0.0,8562.0,2498.0,7676.272
2015-07-23 11:00:00+00:00,199.0,284.0,1039.0,1182.0,7862.0,2256.0,77.0,0.0,0.0,8624.0,2624.0,7794.18
2015-07-23 12:00:00+00:00,200.0,293.0,1039.0,1462.0,8160.0,2257.0,114.0,0.0,0.0,8943.0,2458.0,8078.887
2015-07-23 13:00:00+00:00,200.0,308.0,1039.0,1839.0,8982.0,2256.0,120.0,314.0,18.0,9396.0,1868.0,8672.326
2015-07-23 14:00:00+00:00,198.0,309.0,1038.0,1750.0,8560.0,2252.0,151.0,1945.0,251.0,9909.0,1425.0,8798.135
2015-07-23 15:00:00+00:00,195.0,306.0,1034.0,1803.0,8254.0,2252.0,153.0,3675.0,498.0,9382.0,1335.0,8496.49
2015-07-23 16:00:00+00:00,198.0,300.0,1032.0,1575.0,7821.0,2251.0,198.0,4614.0,614.0,9788.0,1421.0,8538.176
2015-07-23 17:00:00+00:00,198.0,296.0,1031.0,1565.0,7892.0,2250.0,197.0,5305.0,647.0,10075.0,1199.0,8733.413
2015-07-23 18:00:00+00:00,199.0,300.0,1015.0,1447.0,7899.0,2251.0,188.0,5554.0,643.0,10614.0,1172.0,9000.368
2015-07-23 19:00:00+00:00,204.0,309.0,995.0,1827.0,7817.0,2253.0,169.0,5609.0,674.0,10784.0,1334.0,9052.374
2015-07-23 20:00:00+00:00,203.0,302.0,993.0,2175.0,7673.0,2253.0,175.0,5611.0,676.0,11566.0,1576.0,9357.152
2015-07-23 21:00:00+00:00,203.0,289.0,994.0,2127.0,7582.0,2253.0,177.0,5486.0,676.0,12466.0,1835.0,9732.71
2015-07-23 22:00:00+00:00,203.0,299.0,996.0,2396.0,7680.0,2252.0,230.0,5235.0,670.0,12684.0,2274.0,9876.102
2015-07-23 23:00:00+00:00,204.0,310.0,996.0,2748.0,7981.0,2251.0,241.0,4711.0,654.0,12962.0,2606.0,10125.056
2015-07-24 00:00:00+00:00,203.0,309.0,995.0,3054.0,8173.0,2246.0,241.0,3780.0,624.0,13225.0,2971.0,10295.955
2015-07-24 01:00:00+00:00,201.0,310.0,1013.0,3275.0,8617.0,2246.0,244.0,2112.0,426.0,13627.0,3213.0,10606.647
2015-07-24 02:00:00+00:00,200.0,312.0,1024.0,3734.0,8718.0,2245.0,251.0,410.0,54.0,14279.0,3092.0,10872.295
2015-07-24 03:00:00+00:00,201.0,313.0,1027.0,3676.0,8885.0,2247.0,222.0,0.0,0.0,14705.0,2952.0,11125.447
2015-07-24 04:00:00+00:00,199.0,314.0,1029.0,3098.0,8637.0,2249.0,181.0,0.0,0.0,14439.0,2855.0,10885.835
2015-07-24 05:00:00+00:00,199.0,310.0,1032.0,2537.0,8948.0,2250.0,132.0,0.0,0.0,12113.0,2798.0,9930.367
2015-07-24 06:00:00+00:00,197.0,308.0,1034.0,2126.0,8641.0,2252.0,131.0,0.0,0.0,10369.0,2755.0,8971.927
2015-07-24 07:00:00+00:00,187.0,308.0,1036.0,1594.0,7887.0,2252.0,126.0,0.0,0.0,10370.0,2202.0,8623.604
2015-07-24 08:00:00+00:00,192.0,304.0,1038.0,1421.0,7460.0,2251.0,121.0,0.0,0.0,9930.0,2305.0,8226.77
2015-07-24 09:00:00+00:00,196.0,293.0,1037.0,1269.0,7190.0,2252.0,84.0,0.0,0.0,9451.0,2319.0,7878.935
2015-07-24 10:00:00+00:00,200.0,285.0,1038.0,1278.0,7101.0,2250.0,84.0,0.0,0.0,9078.0,2373.0,7663.9
2015-07-24 11:00:00+00:00,200.0,288.0,1038.0,1289.0,7525.0,2251.0,123.0,0.0,0.0,8857.0,2306.0,7750.305
2015-07-24 12:00:00+00:00,198.0,288.0,1039.0,1463.0,7614.0,2251.0,124.0,0.0,0.0,9425.0,2212.0,8055.723
2015-07-24 13:00:00+00:00,197.0,310.0,1038.0,1484.0,8405.0,2255.0,123.0,338.0,2.0,9317.0,2126.0,8378.931
2015-07-24 14:00:00+00:00,198.0,312.0,1035.0,1369.0,8109.0,2255.0,154.0,1980.0,262.0,9224.0,2101.0,8283.886
2015-07-24 15:00:00+00:00,199.0,310.0,1032.0,1209.0,7875.0,2251.0,155.0,3725.0,580.0,9024.0,2000.0,8170.252
2015-07-24 16:00:00+00:00,198.0,313.0,1030.0,1506.0,7428.0,2247.0,153.0,4568.0,659.0,9685.0,1736.0,8318.845
2015-07-24 17:00:00+00:00,199.0,314.0,1024.0,1753.0,7753.0,2245.0,154.0,4912.0,664.0,10316.0,1435.0,8773.874
2015-07-24 18:00:00+00:00,199.0,301.0,1005.0,1742.0,7903.0,2242.0,154.0,5284.0,685.0,11101.0,1425.0,9222.813
2015-07-24 19:00:00+00:00,203.0,290.0,990.0,1959.0,7845.0,2240.0,170.0,5317.0,710.0,11729.0,1635.0,9494.609
2015-07-24 20:00:00+00:00,197.0,302.0,989.0,2016.0,7832.0,2238.0,171.0,5317.0,714.0,12511.0,1893.0,9860.265
2015-07-24 21:00:00+00:00,187.0,312.0,989.0,2050.0,7818.0,2238.0,171.0,5285.0,713.0,13706.0,2040.0,10414.854
2015-07-24 22:00:00+00:00,196.0,315.0,989.0,2414.0,7944.0,2238.0,198.0,4795.0,709.0,14229.0,2324.0,10701.693
2015-07-24 23:00:00+00:00,191.0,306.0,991.0,2876.0,8217.0,2238.0,204.0,4303.0,701.0,14580.0,2551.0,10967.268
2015-07-25 00:00:00+00:00,186.0,312.0,989.0,3018.0,8274.0,2239.0,225.0,3433.0,668.0,14928.0,2962.0,11121.016
2015-07-25 01:00:00+00:00,195.0,311.0,1005.0,3290.0,8411.0,2239.0,273.0,1909.0,462.0,15472.0,3102.0,11368.364
2015-07-25 02:00:00+00:00,199.0,312.0,1021.0,3632.0,8332.0,2241.0,256.0,426.0,58.0,15954.0,3031.0,11484.226
2015-07-25 03:00:00+00:00,200.0,328.0,1024.0,3437.0,8500.0,2242.0,201.0,0.0,0.0,15893.0,2976.0,11512.401
2015-07-25 04:00:00+00:00,201.0,314.0,1027.0,2442.0,8853.0,2242.0,163.0,0.0,0.0,15462.0,2789.0,11459.166
2015-07-25 05:00:00+00:00,199.0,324.0,1028.0,2367.0,8823.0,2243.0,126.0,0.0,0.0,13153.0,2677.0,10362.911
2015-07-25 06:00:00+00:00,196.0,324.0,1029.0,1824.0,8427.0,2249.0,123.0,0.0,0.0,11191.0,2926.0,9265.577
2015-07-25 07:00:00+00:00,197.0,323.0,1033.0,1136.0,7754.0,2254.0,120.0,0.0,0.0,10563.0,3076.0,8668.825
2015-07-25 08:00:00+00:00,198.0,321.0,1035.0,1108.0,7498.0,2255.0,120.0,0.0,0.0,9567.0,3325.0,8089.759
2015-07-25 09:00:00+00:00,198.0,320.0,1036.0,996.0,7520.0,2248.0,120.0,0.0,0.0,8512.0,3371.0,7604.624
2015-07-25 10:00:00+00:00,199.0,303.0,1037.0,994.0,7224.0,2249.0,120.0,0.0,0.0,8380.0,3120.0,7403.466
2015-07-25 11:00:00+00:00,191.0,302.0,1036.0,1053.0,7380.0,2249.0,117.0,0.0,0.0,7969.0,3175.0,7279.367
2015-07-25 12:00:00+00:00,189.0,308.0,1037.0,1001.0,7649.0,2249.0,85.0,0.0,0.0,8199.0,3064.0,7507.043
2015-07-25 13:00:00+00:00,190.0,305.0,1036.0,1079.0,7804.0,2250.0,85.0,336.0,19.0,7731.0,2916.0,7370.915
2015-07-25 14:00:00+00:00,189.0,310.0,1034.0,1157.0,7092.0,2250.0,85.0,1969.0,282.0,7416.0,2794.0,6984.792
2015-07-25 15:00:00+00:00,189.0,311.0,1032.0,1120.0,6791.0,2249.0,88.0,3647.0,488.0,7234.0,2612.0,6844.116
2015-07-25 16:00:00+00:00,188.0,315.0,1030.0,1264.0,6986.0,2247.0,89.0,4405.0,535.0,7529.0,2493.0,7105.459
2015-07-25 17:00:00+00:00,188.0,322.0,1027.0,1381.0,7517.0,2245.0,127.0,4958.0,543.0,7809.0,2416.0,7501.429
2015-07-25 18:00:00+00:00,187.0,316.0,1024.0,1433.0,7759.0,2242.0,132.0,5436.0,542.0,8208.0,2516.0,7818.586
2015-07-25 19:00:00+00:00,193.0,301.0,1020.0,1571.0,7776.0,2240.0,141.0,5571.0,544.0,8675.0,2746.0,8052.557
2015-07-25 20:00:00+00:00,190.0,314.0,1019.0,1572.0,7911.0,2240.0,150.0,5618.0,589.0,9526.0,2913.0,8519.61
2015-07-25 21:00:00+00:00,190.0,315.0,1017.0,1530.0,7854.0,2240.0,151.0,5574.0,662.0,10149.0,3305.0,8790.529
2015-07-25 22:00:00+00:00,196.0,319.0,1017.0,1633.0,7700.0,2241.0,175.0,5217.0,673.0,11228.0,3552.0,9217.196
2015-07-25 23:00:00+00:00,200.0,318.0,1016.0,1832.0,7789.0,2241.0,177.0,4637.0,663.0,12041.0,3841.0,9616.385
2015-07-26 00:00:00+00:00,200.0,315.0,1015.0,2429.0,8006.0,2240.0,176.0,3831.0,619.0,12345.0,3982.0,9821.461
2015-07-26 01:00:00+00:00,200.0,310.0,1015.0,2676.0,8395.0,2241.0,183.0,2213.0,449.0,13235.0,4000.0,10335.073
2015-07-26 02:00:00+00:00,200.0,313.0,1018.0,3082.0,8814.0,2243.0,218.0,495.0,68.0,13494.0,3911.0,10558.39
2015-07-26 03:00:00+00:00,201.0,312.0,1021.0,3117.0,8889.0,2246.0,159.0,0.0,0.0,13612.0,3872.0,10622.676
2015-07-26 04:00:00+00:00,201.0,307.0,1023.0,2692.0,8685.0,2249.0,128.0,0.0,0.0,12967.0,3964.0,10227.041
2015-07-26 05:00:00+00:00,199.0,303.0,1028.0,1732.0,8847.0,2249.0,126.0,0.0,0.0,11584.0,3890.0,9645.084
2015-07-26 06:00:00+00:00,193.0,305.0,1029.0,1594.0,8140.0,2253.0,126.0,0.0,0.0,10306.0,3728.0,8725.656
2015-07-26 07:00:00+00:00,199.0,309.0,1031.0,1339.0,6930.0,2255.0,121.0,0.0,0.0,10192.0,3292.0,8126.254
2015-07-26 08:00:00+00:00,203.0,313.0,1032.0,1404.0,6725.0,2257.0,121.0,0.0,0.0,8972.0,3675.0,7469.004
2015-07-26 09:00:00+00:00,204.0,307.0,1033.0,1221.0,6604.0,2260.0,120.0,0.0,0.0,8234.0,3774.0,7068.066
2015-07-26 10:00:00+00:00,204.0,310.0,1034.0,1069.0,6711.0,2262.0,121.0,0.0,0.0,8282.0,3309.0,7133.094
2015-07-26 11:00:00+00:00,205.0,311.0,1035.0,1037.0,6515.0,2262.0,125.0,0.0,0.0,8310.0,3155.0,7056.96
2015-07-26 12:00:00+00:00,204.0,316.0,1035.0,945.0,6701.0,2260.0,117.0,0.0,0.0,8270.0,2994.0,7120.084
2015-07-26 13:00:00+00:00,202.0,315.0,1029.0,944.0,6958.0,2260.0,82.0,305.0,14.0,7665.0,2808.0,6962.495
2015-07-26 14:00:00+00:00,203.0,317.0,1033.0,947.0,6209.0,2261.0,83.0,1964.0,273.0,7364.0,2511.0,6565.112
2015-07-26 15:00:00+00:00,202.0,319.0,1029.0,928.0,5697.0,2261.0,86.0,3635.0,576.0,7445.0,2212.0,6453.667
2015-07-26 16:00:00+00:00,202.0,316.0,1026.0,1015.0,5405.0,2260.0,88.0,4841.0,653.0,7591.0,2057.0,6446.159
2015-07-26 17:00:00+00:00,202.0,322.0,1023.0,1084.0,5536.0,2257.0,89.0,5376.0,660.0,7842.0,2140.0,6649.812
2015-07-26 18:00:00+00:00,201.0,326.0,1019.0,1018.0,5678.0,2251.0,127.0,5591.0,658.0,8542.0,2046.0,7050.76
2015-07-26 19:00:00+00:00,201.0,323.0,1017.0,1180.0,5493.0,2248.0,143.0,5619.0,653.0,9531.0,2178.0,7434.373
2015-07-26 20:00:00+00:00,201.0,330.0,1014.0,1302.0,5550.0,2248.0,152.0,5614.0,655.0,10182.0,2523.0,7771.19
2015-07-26 21:00:00+00:00,202.0,328.0,1012.0,1533.0,5932.0,2248.0,151.0,5565.0,659.0,10435.0,2864.0,8063.515
2015-07-26 22:00:00+00:00,196.0,325.0,1012.0,1333.0,6295.0,2248.0,171.0,5333.0,659.0,10971.0,3253.0,8468.729
2015-07-26 23:00:00+00:00,191.0,322.0,1013.0,1432.0,6858.0,2251.0,178.0,4760.0,648.0,11435.0,3648.0,8915.383
2015-07-27 00:00:00+00:00,185.0,327.0,1015.0,1725.0,6947.0,2253.0,216.0,3828.0,607.0,12159.0,3945.0,9255.811
2015-07-27 01:00:00+00:00,186.0,321.0,1018.0,2153.0,7336.0,2254.0,237.0,2142.0,440.0,12932.0,4061.0,9713.57
2015-07-27 02:00:00+00:00,190.0,316.0,1020.0,2606.0,7512.0,2254.0,237.0,429.0,59.0,13502.0,3979.0,9973.25
2015-07-27 03:00:00+00:00,191.0,312.0,1023.0,2528.0,7854.0,2256.0,170.0,0.0,0.0,13397.0,4153.0,10057.165
2015-07-27 04:00:00+00:00,191.0,313.0,1024.0,1936.0,7847.0,2257.0,133.0,0.0,0.0,12985.0,4146.0,9858.489
2015-07-27 05:00:00+00:00,190.0,314.0,1025.0,1537.0,7322.0,2257.0,127.0,0.0,0.0,11869.0,3843.0,9094.671
2015-07-27 06:00:00+00:00,191.0,307.0,1025.0,1173.0,6664.0,2256.0,121.0,0.0,0.0,10803.0,3517.0,8293.145
2015-07-27 07:00:00+00:00,192.0,307.0,1027.0,1080.0,6362.0,2256.0,77.0,0.0,0.0,9718.0,3289.0,7646.014
2015-07-27 08:00:00+00:00,190.0,304.0,1028.0,975.0,6332.0,2256.0,79.0,0.0,0.0,8973.0,3695.0,7286.521
2015-07-27 09:00:00+00:00,191.0,304.0,1029.0,941.0,6439.0,2257.0,77.0,0.0,0.0,8479.0,3393.0,7099.291
2015-07-27 10:00:00+00:00,191.0,304.0,1016.0,890.0,6400.0,2260.0,78.0,0.0,0.0,8575.0,3207.0,7123.913
2015-07-27 11:00:00+00:00,190.0,302.0,985.0,984.0,6669.0,2262.0,80.0,0.0,0.0,8657.0,2989.0,7278.691
2015-07-27 12:00:00+00:00,188.0,306.0,988.0,1016.0,6754.0,2262.0,115.0,0.0,0.0,9451.0,2758.0,7687.239
2015-07-27 13:00:00+00:00,189.0,322.0,974.0,1033.0,8213.0,2258.0,117.0,304.0,11.0,9187.0,2458.0,8231.015
2015-07-27 14:00:00+00:00,187.0,321.0,907.0,1072.0,8207.0,2258.0,118.0,1959.0,153.0,8934.0,2468.0,8185.7
2015-07-27 15:00:00+00:00,189.0,313.0,904.0,1025.0,7718.0,2256.0,117.0,3674.0,438.0,9030.0,2658.0,8097.362
2015-07-27 16:00:00+00:00,190.0,318.0,904.0,1320.0,7267.0,2253.0,118.0,4345.0,518.0,9615.0,2740.0,8205.805
2015-07-27 17:00:00+00:00,191.0,320.0,881.0,1357.0,7006.0,2251.0,119.0,5334.0,532.0,10709.0,2275.0,8642.029
2015-07-27 18:00:00+00:00,191.0,317.0,886.0,1142.0,7401.0,2249.0,119.0,5596.0,545.0,11832.0,1869.0,9351.77
2015-07-27 19:00:00+00:00,193.0,320.0,879.0,1468.0,7139.0,2247.0,130.0,5592.0,573.0,12637.0,1775.0,9613.415
2015-07-27 20:00:00+00:00,192.0,322.0,928.0,1761.0,7396.0,2246.0,163.0,5620.0,586.0,13112.0,1797.0,9956.74
